20662,(patch 3 38),(patch 96 40),0.026556326,51,5,1,1616400,1620071,30.59166667
20637,(patch 3 60),(patch 96 58),0.017385427,55,6,1,1614600,1620171,46.425
20660,(patch 96 61),(patch 3 61),0.025764593,51,5,1,1616400,1620308,32.56666667
20655,(patch 3 57),(patch 96 57),0.024041066,51,5,1,1616400,1620367,33.05833333
20672,(patch 3 59),(patch 96 61),0.024985552,51,5,1,1616400,1620386,33.21666667
20663,(patch 3 60),(patch 96 61),0.023395167,51,5,1,1616400,1620601,35.00833333
20665,(patch 96 61),(patch 3 57),0.022830436,51,5,1,1616400,1620653,35.44166667
20657,(patch 96 39),(patch 3 38),0.021675603,51,5,1,1616400,1620909,37.575
20679,(patch 96 38),(patch 3 40),0.035200356,55,6,1,1618200,1620932,22.76666667
20666,(patch 3 58),(patch 96 59),0.020688858,51,5,1,1616400,1620978,38.15
20669,(patch 3 59),(patch 96 58),0.022216009,51,5,1,1616400,1621022,38.51666667
20681,(patch 96 61),(patch 3 60),0.032982687,55,6,1,1618200,1621057,23.80833333
20696,(patch 96 41),(patch 3 40),0.032601265,55,6,1,1618200,1621114,24.28333333
20693,(patch 96 60),(patch 3 58),0.032942953,55,6,1,1618200,1621130,24.41666667
20670,(patch 3 58),(patch 96 59),0.020169525,51,5,1,1616400,1621177,39.80833333
20688,(patch 96 57),(patch 3 57),0.030047705,55,6,1,1618200,1621421,26.84166667
20691,(patch 3 41),(patch 96 42),0.028648047,55,6,1,1618200,1621500,27.5
20684,(patch 96 40),(patch 3 41),0.028128339,55,6,1,1618200,1621557,27.975
20692,(patch 3 41),(patch 96 41),0.028046016,55,6,1,1618200,1621611,28.425
20678,(patch 96 60),(patch 3 60),0.027429211,55,6,1,1618200,1621742,29.51666667
20683,(patch 3 58),(patch 96 57),0.025818153,55,6,1,1618200,1621885,30.70833333
20689,(patch 3 59),(patch 96 58),0.025142422,55,6,1,1618200,1621969,31.40833333
20682,(patch 3 42),(patch 96 39),0.025620351,55,6,1,1618200,1622025,31.875
20667,(patch 3 58),(patch 96 58),0.017826523,51,5,1,1616400,1622064,47.2
20656,(patch 96 60),(patch 3 61),0.017343332,51,5,1,1616400,1622237,48.64166667
20687,(patch 3 58),(patch 96 57),0.022319631,55,6,1,1618200,1622488,35.73333333
20697,(patch 96 40),(patch 3 40),0.022377716,55,6,1,1618200,1622754,37.95
20695,(patch 96 38),(patch 3 39),0.020539467,55,6,1,1618200,1622862,38.85
20686,(patch 3 42),(patch 96 42),0.02059931,55,6,1,1618200,1622904,39.2
20704,(patch 96 61),(patch 3 58),0.032098868,53,4,1,1620000,1622988,24.9
20708,(patch 3 60),(patch 96 60),0.031828973,53,4,1,1620000,1623025,25.20833333
20709,(patch 96 58),(patch 3 57),0.032170346,53,4,1,1620000,1623030,25.25
20710,(patch 96 61),(patch 3 58),0.032302658,53,4,1,1620000,1623075,25.625
20685,(patch 96 40),(patch 3 38),0.019995978,55,6,1,1618200,1623077,40.64166667
20712,(patch 3 60),(patch 96 61),0.031495104,53,4,1,1620000,1623122,26.01666667
20703,(patch 3 38),(patch 96 41),0.029549107,53,4,1,1620000,1623186,26.55
20707,(patch 96 57),(patch 3 58),0.029101841,53,4,1,1620000,1623298,27.48333333
20680,(patch 3 58),(patch 96 58),0.019559231,55,6,1,1618200,1623313,42.60833333
20690,(patch 3 61),(patch 96 57),0.018357284,55,6,1,1618200,1623410,43.41666667
20694,(patch 3 41),(patch 96 38),0.019078383,55,6,1,1618200,1623447,43.725
20715,(patch 3 60),(patch 96 57),0.026350254,53,4,1,1620000,1623705,30.875
20705,(patch 96 39),(patch 3 38),0.025390231,53,4,1,1620000,1623822,31.85
20713,(patch 3 41),(patch 96 41),0.024831093,53,4,1,1620000,1623847,32.05833333
20701,(patch 96 59),(patch 3 57),0.024026502,53,4,1,1620000,1624029,33.575
20664,(patch 3 60),(patch 96 61),0.013164839,51,5,1,1616400,1624066,63.88333333
20714,(patch 3 57),(patch 96 61),0.022899719,53,4,1,1620000,1624279,35.65833333
20711,(patch 3 58),(patch 96 58),0.021579771,53,4,1,1620000,1624489,37.40833333
20700,(patch 96 42),(patch 3 38),0.020620421,53,4,1,1620000,1624576,38.13333333
20743,(patch 3 58),(patch 96 61),0.033683279,53,5,1,1621800,1624593,23.275
20725,(patch 96 38),(patch 3 40),0.033070719,53,5,1,1621800,1624696,24.13333333
20718,(patch 96 39),(patch 3 42),0.020928954,53,4,1,1620000,1624860,40.5
20733,(patch 96 61),(patch 3 61),0.032451767,53,5,1,1621800,1624860,25.5
20724,(patch 96 40),(patch 3 39),0.030644096,53,5,1,1621800,1624881,25.675
20732,(patch 96 59),(patch 3 60),0.03042591,53,5,1,1621800,1624949,26.24166667
20719,(patch 3 42),(patch 96 38),0.019893892,53,4,1,1620000,1624958,41.31666667
20726,(patch 3 60),(patch 96 58),0.028867083,53,5,1,1621800,1625069,27.24166667
20717,(patch 96 40),(patch 3 39),0.018576619,53,4,1,1620000,1625077,42.30833333
20706,(patch 3 39),(patch 96 38),0.018961802,53,4,1,1620000,1625117,42.64166667
20731,(patch 3 38),(patch 96 39),0.027889047,53,5,1,1621800,1625170,28.08333333
20737,(patch 3 39),(patch 96 38),0.027454199,53,5,1,1621800,1625263,28.85833333
20730,(patch 96 59),(patch 3 59),0.026110767,53,5,1,1621800,1625424,30.2
20735,(patch 3 41),(patch 96 39),0.026068482,53,5,1,1621800,1625441,30.34166667
20702,(patch 96 38),(patch 3 41),0.017622112,53,4,1,1620000,1625466,45.55
20741,(patch 96 42),(patch 3 38),0.025131464,53,5,1,1621800,1625641,32.00833333
20716,(patch 96 42),(patch 3 38),0.016747954,53,4,1,1620000,1625906,49.21666667
20729,(patch 96 39),(patch 3 41),0.022976573,53,5,1,1621800,1625972,34.76666667
20736,(patch 3 41),(patch 96 41),0.022677897,53,5,1,1621800,1626035,35.29166667
20738,(patch 3 60),(patch 96 58),0.022375342,53,5,1,1621800,1626052,35.43333333
20734,(patch 96 39),(patch 3 40),0.021532395,53,5,1,1621800,1626323,37.69166667
20742,(patch 96 58),(patch 3 57),0.02090812,53,5,1,1621800,1626385,38.20833333
20761,(patch 96 61),(patch 3 60),0.033352418,53,6,1,1623600,1626484,24.03333333
20727,(patch 96 41),(patch 3 38),0.020774659,53,5,1,1621800,1626507,39.225
20740,(patch 3 58),(patch 96 58),0.020629191,53,5,1,1621800,1626555,39.625
20754,(patch 3 58),(patch 96 58),0.031613268,53,6,1,1623600,1626585,24.875
20760,(patch 96 59),(patch 3 60),0.031133342,53,6,1,1623600,1626642,25.35
20751,(patch 3 42),(patch 96 38),0.030872272,53,6,1,1623600,1626735,26.125
20748,(patch 96 38),(patch 3 41),0.029886423,53,6,1,1623600,1626765,26.375
20749,(patch 3 42),(patch 96 42),0.028654786,53,6,1,1623600,1626980,28.16666667
20739,(patch 96 41),(patch 3 38),0.018452574,53,5,1,1621800,1627018,43.48333333
20747,(patch 96 60),(patch 3 61),0.02731917,53,6,1,1623600,1627038,28.65
20762,(patch 96 40),(patch 3 40),0.026661139,53,6,1,1623600,1627153,29.60833333
20752,(patch 3 41),(patch 96 39),0.026377848,53,6,1,1623600,1627181,29.84166667
20755,(patch 96 58),(patch 3 58),0.026233963,53,6,1,1623600,1627246,30.38333333
20757,(patch 96 59),(patch 3 61),0.026993442,53,6,1,1623600,1627282,30.68333333
20758,(patch 3 38),(patch 96 40),0.027518179,53,6,1,1623600,1627325,31.04166667
20750,(patch 3 57),(patch 96 60),0.02612659,53,6,1,1623600,1627357,31.30833333
20759,(patch 3 39),(patch 96 38),0.025708254,53,6,1,1623600,1627390,31.58333333
20764,(patch 3 61),(patch 96 59),0.024585423,53,6,1,1623600,1627528,32.73333333
20753,(patch 3 57),(patch 96 60),0.024867962,53,6,1,1623600,1627597,33.30833333
20756,(patch 3 38),(patch 96 38),0.024516681,53,6,1,1623600,1627656,33.8
20728,(patch 96 57),(patch 3 58),0.015716913,53,5,1,1621800,1627883,50.69166667
20765,(patch 3 60),(patch 96 61),0.022204692,53,6,1,1623600,1628018,36.81666667
20786,(patch 96 58),(patch 3 61),0.030787431,53,6,1,1625400,1628496,25.8
20777,(patch 96 41),(patch 3 42),0.030173662,53,6,1,1625400,1628567,26.39166667
20776,(patch 96 58),(patch 3 57),0.031205178,53,6,1,1625400,1628579,26.49166667
20785,(patch 96 41),(patch 3 40),0.029492474,53,6,1,1625400,1628591,26.59166667
20763,(patch 96 61),(patch 3 61),0.01881688,53,6,1,1623600,1628664,42.2
20773,(patch 96 38),(patch 3 42),0.028785951,53,6,1,1625400,1628679,27.325
20787,(patch 96 59),(patch 3 60),0.028530795,53,6,1,1625400,1628700,27.5
20788,(patch 3 58),(patch 96 58),0.026766933,53,6,1,1625400,1628935,29.45833333
20781,(patch 96 40),(patch 3 40),0.025708256,53,6,1,1625400,1629116,30.96666667
20746,(patch 96 61),(patch 3 58),0.017757147,53,6,1,1623600,1629223,46.85833333
20779,(patch 3 39),(patch 96 42),0.024449746,53,6,1,1625400,1629379,33.15833333
20770,(patch 3 60),(patch 96 60),0.024270188,53,6,1,1625400,1629381,33.175
20780,(patch 96 57),(patch 3 58),0.022746467,53,6,1,1625400,1629569,34.74166667
20803,(patch 96 38),(patch 3 38),0.035365446,51,4,1,1627200,1629931,22.75833333
20784,(patch 96 41),(patch 3 41),0.021154019,53,6,1,1625400,1629993,38.275
20801,(patch 96 58),(patch 3 57),0.033209341,51,4,1,1627200,1630061,23.84166667
20811,(patch 96 39),(patch 3 39),0.032989738,51,4,1,1627200,1630122,24.35
20806,(patch 3 42),(patch 96 39),0.03344417,51,4,1,1627200,1630139,24.49166667
20775,(patch 96 38),(patch 3 39),0.020928007,53,6,1,1625400,1630142,39.51666667
20782,(patch 3 40),(patch 96 41),0.019791629,53,6,1,1625400,1630315,40.95833333
20804,(patch 96 40),(patch 3 42),0.0299752,51,4,1,1627200,1630387,26.55833333
20797,(patch 3 59),(patch 96 57),0.029167785,51,4,1,1627200,1630466,27.21666667
20793,(patch 96 41),(patch 3 42),0.027419825,51,4,1,1627200,1630645,28.70833333
20783,(patch 96 59),(patch 3 61),0.01829224,53,6,1,1625400,1630683,44.025
20810,(patch 96 42),(patch 3 42),0.028089839,51,4,1,1627200,1630699,29.15833333
20794,(patch 3 40),(patch 96 38),0.026759689,51,4,1,1627200,1630734,29.45
20774,(patch 96 57),(patch 3 57),0.017986291,53,6,1,1625400,1630958,46.31666667
20800,(patch 3 38),(patch 96 39),0.025244267,51,4,1,1627200,1630976,31.46666667
20796,(patch 3 59),(patch 96 60),0.02526576,51,4,1,1627200,1630983,31.525
20807,(patch 96 41),(patch 3 41),0.024848877,51,4,1,1627200,1631082,32.35
20802,(patch 96 60),(patch 3 58),0.025281038,51,4,1,1627200,1631090,32.41666667
20789,(patch 96 57),(patch 3 61),0.017415217,53,6,1,1625400,1631183,48.19166667
20778,(patch 96 60),(patch 3 58),0.016425765,53,6,1,1625400,1631282,49.01666667
20828,(patch 3 42),(patch 96 40),0.034466948,53,4,1,1629000,1631820,23.5
20798,(patch 3 59),(patch 96 60),0.021446643,51,4,1,1627200,1631841,38.675
20771,(patch 96 39),(patch 3 39),0.015255904,53,6,1,1625400,1631991,54.925
20832,(patch 3 38),(patch 96 42),0.031471884,53,4,1,1629000,1632067,25.55833333
20825,(patch 96 42),(patch 3 40),0.031878917,53,4,1,1629000,1632074,25.61666667
20799,(patch 96 58),(patch 3 59),0.018984044,51,4,1,1627200,1632189,41.575
20816,(patch 3 42),(patch 96 41),0.030095869,53,4,1,1629000,1632235,26.95833333
20795,(patch 96 42),(patch 3 40),0.018885502,51,4,1,1627200,1632321,42.675
20808,(patch 96 61),(patch 3 57),0.018262138,51,4,1,1627200,1632461,43.84166667
20819,(patch 96 42),(patch 3 41),0.027506742,53,4,1,1629000,1632583,29.85833333
20826,(patch 96 59),(patch 3 58),0.025867839,53,4,1,1629000,1632666,30.55
20809,(patch 3 39),(patch 96 41),0.017887126,51,4,1,1627200,1632812,46.76666667
20829,(patch 96 60),(patch 3 59),0.024446006,53,4,1,1629000,1632919,32.65833333
20830,(patch 3 60),(patch 96 58),0.023888851,53,4,1,1629000,1632986,33.21666667
20817,(patch 96 40),(patch 3 39),0.023536013,53,4,1,1629000,1633055,33.79166667
20822,(patch 96 61),(patch 3 58),0.02319047,53,4,1,1629000,1633177,34.80833333
20772,(patch 96 40),(patch 3 40),0.012190384,53,6,1,1625400,1633330,66.08333333
20835,(patch 96 60),(patch 3 61),0.022266275,53,4,1,1629000,1633336,36.13333333
20792,(patch 96 39),(patch 3 38),0.015822981,51,4,1,1627200,1633453,52.10833333
20820,(patch 3 59),(patch 96 59),0.020967214,53,4,1,1629000,1633454,37.11666667
20831,(patch 96 38),(patch 3 38),0.022345958,53,4,1,1629000,1633504,37.53333333
20827,(patch 3 57),(patch 96 57),0.021504359,53,4,1,1629000,1633515,37.625
20805,(patch 96 59),(patch 3 57),0.015322478,51,4,1,1627200,1633531,52.75833333
20833,(patch 3 58),(patch 96 59),0.022125889,53,4,1,1629000,1633570,38.08333333
20824,(patch 3 58),(patch 96 58),0.021464618,53,4,1,1629000,1633574,38.11666667
20843,(patch 96 39),(patch 3 39),0.032528478,55,4,1,1630800,1633753,24.60833333
20849,(patch 96 60),(patch 3 58),0.032124064,55,4,1,1630800,1633841,25.34166667
20841,(patch 3 38),(patch 96 42),0.031092234,55,4,1,1630800,1633930,26.08333333
20818,(patch 96 61),(patch 3 58),0.019417844,53,4,1,1629000,1633956,41.3
20842,(patch 96 61),(patch 3 57),0.028887711,55,4,1,1630800,1634085,27.375
20857,(patch 3 40),(patch 96 40),0.029740028,55,4,1,1630800,1634097,27.475
20853,(patch 3 60),(patch 96 60),0.028298635,55,4,1,1630800,1634107,27.55833333
20834,(patch 96 39),(patch 3 42),0.017780894,53,4,1,1629000,1634424,45.2
20855,(patch 96 40),(patch 3 42),0.025449072,55,4,1,1630800,1634545,31.20833333
20821,(patch 3 39),(patch 96 42),0.017512761,53,4,1,1629000,1634582,46.51666667
20847,(patch 3 61),(patch 96 60),0.025786589,55,4,1,1630800,1634596,31.63333333
20854,(patch 96 42),(patch 3 40),0.02460598,55,4,1,1630800,1634708,32.56666667
20848,(patch 96 42),(patch 3 41),0.024016937,55,4,1,1630800,1634822,33.51666667
20852,(patch 96 57),(patch 3 60),0.024190361,55,4,1,1630800,1634875,33.95833333
20823,(patch 96 39),(patch 3 41),0.016285732,53,4,1,1629000,1634981,49.84166667
20840,(patch 96 60),(patch 3 60),0.022552063,55,4,1,1630800,1635026,35.21666667
20850,(patch 96 40),(patch 3 42),0.022164763,55,4,1,1630800,1635160,36.33333333
20874,(patch 3 61),(patch 96 61),0.036363587,58,6,1,1632600,1635262,22.18333333
20845,(patch 3 60),(patch 96 61),0.021671454,55,4,1,1630800,1635276,37.3
20838,(patch 3 38),(patch 96 39),0.021423689,55,4,1,1630800,1635374,38.11666667
20851,(patch 3 40),(patch 96 41),0.021932773,55,4,1,1630800,1635430,38.58333333
20864,(patch 3 39),(patch 96 42),0.030579524,58,6,1,1632600,1635811,26.75833333
20873,(patch 3 39),(patch 96 41),0.029685882,58,6,1,1632600,1635873,27.275
20872,(patch 3 38),(patch 96 41),0.029625174,58,6,1,1632600,1635885,27.375
20844,(patch 3 58),(patch 96 57),0.018738003,55,4,1,1630800,1635895,42.45833333
20877,(patch 3 39),(patch 96 42),0.029758737,58,6,1,1632600,1635930,27.75
20881,(patch 96 41),(patch 3 38),0.027093571,58,6,1,1632600,1636119,29.325
20879,(patch 96 61),(patch 3 57),0.027126229,58,6,1,1632600,1636125,29.375
20863,(patch 3 39),(patch 96 41),0.026555048,58,6,1,1632600,1636329,31.075
20870,(patch 96 42),(patch 3 39),0.026194991,58,6,1,1632600,1636347,31.225
20869,(patch 96 41),(patch 3 42),0.022063845,58,6,1,1632600,1636982,36.51666667
20867,(patch 3 59),(patch 96 61),0.022908045,58,6,1,1632600,1637014,36.78333333
20865,(patch 3 59),(patch 96 57),0.021795363,58,6,1,1632600,1637018,36.81666667
20871,(patch 96 39),(patch 3 41),0.021574548,58,6,1,1632600,1637024,36.86666667
20839,(patch 3 61),(patch 96 60),0.016059454,55,4,1,1630800,1637094,52.45
20889,(patch 3 41),(patch 96 40),0.035202671,56,5,1,1634400,1637158,22.98333333
20866,(patch 96 58),(patch 3 59),0.021331106,58,6,1,1632600,1637188,38.23333333
20878,(patch 3 60),(patch 96 60),0.020910699,58,6,1,1632600,1637211,38.425
20876,(patch 3 58),(patch 96 60),0.021286181,58,6,1,1632600,1637284,39.03333333
20886,(patch 96 40),(patch 3 41),0.031437982,56,5,1,1634400,1637385,24.875
20868,(patch 3 61),(patch 96 61),0.020169669,58,6,1,1632600,1637423,40.19166667
20899,(patch 96 57),(patch 3 60),0.029799222,56,5,1,1634400,1637610,26.75
20887,(patch 96 42),(patch 3 39),0.030349729,56,5,1,1634400,1637634,26.95
20898,(patch 96 41),(patch 3 41),0.030256603,56,5,1,1634400,1637635,26.95833333
20900,(patch 96 57),(patch 3 59),0.028615981,56,5,1,1634400,1637754,27.95
20880,(patch 96 38),(patch 3 42),0.017882457,58,6,1,1632600,1637964,44.7
20893,(patch 96 38),(patch 3 41),0.026524118,56,5,1,1634400,1637992,29.93333333
20897,(patch 96 42),(patch 3 39),0.026182966,56,5,1,1634400,1638132,31.1
20885,(patch 3 60),(patch 96 57),0.026319277,56,5,1,1634400,1638174,31.45
20862,(patch 96 41),(patch 3 41),0.018092542,58,6,1,1632600,1638189,46.575
20892,(patch 96 58),(patch 3 60),0.024913857,56,5,1,1634400,1638229,31.90833333
20902,(patch 3 59),(patch 96 61),0.024696582,56,5,1,1634400,1638311,32.59166667
20884,(patch 3 39),(patch 96 41),0.024496846,56,5,1,1634400,1638370,33.08333333
20856,(patch 96 40),(patch 3 38),0.012712718,55,4,1,1630800,1638470,63.91666667
20894,(patch 96 40),(patch 3 38),0.024971815,56,5,1,1634400,1638498,34.15
20903,(patch 3 41),(patch 96 40),0.023268855,56,5,1,1634400,1638582,34.85
20846,(patch 3 42),(patch 96 39),0.012529693,55,4,1,1630800,1638697,65.80833333
20890,(patch 96 41),(patch 3 42),0.022425228,56,5,1,1634400,1638742,36.18333333
20895,(patch 96 58),(patch 3 60),0.022547654,56,5,1,1634400,1638759,36.325
20888,(patch 96 60),(patch 3 61),0.022116549,56,5,1,1634400,1638896,37.46666667
20915,(patch 96 59),(patch 3 59),0.031652058,55,6,1,1636200,1639225,25.20833333
20910,(patch 3 41),(patch 96 38),0.030892123,55,6,1,1636200,1639322,26.01666667
20896,(patch 96 59),(patch 3 57),0.01969665,56,5,1,1634400,1639330,41.08333333
20901,(patch 3 61),(patch 96 61),0.019100237,56,5,1,1634400,1639338,41.15
20920,(patch 96 42),(patch 3 41),0.030440937,55,6,1,1636200,1639343,26.19166667
20911,(patch 3 59),(patch 96 60),0.030522635,55,6,1,1636200,1639354,26.28333333
20927,(patch 3 57),(patch 96 57),0.029470452,55,6,1,1636200,1639379,26.49166667
20918,(patch 3 39),(patch 96 41),0.03118423,55,6,1,1636200,1639420,26.83333333
20891,(patch 3 38),(patch 96 38),0.018770313,56,5,1,1634400,1639526,42.71666667
20912,(patch 3 40),(patch 96 41),0.027819796,55,6,1,1636200,1639618,28.48333333
20916,(patch 3 38),(patch 96 41),0.027977232,55,6,1,1636200,1639666,28.88333333
20924,(patch 3 61),(patch 96 58),0.027490412,55,6,1,1636200,1639684,29.03333333
20914,(patch 3 61),(patch 96 59),0.026775631,55,6,1,1636200,1639796,29.96666667
20919,(patch 3 61),(patch 96 61),0.02615417,55,6,1,1636200,1639934,31.11666667
20913,(patch 96 42),(patch 3 38),0.025659163,55,6,1,1636200,1640011,31.75833333
20923,(patch 3 41),(patch 96 40),0.025329382,55,6,1,1636200,1640013,31.775
20921,(patch 3 40),(patch 96 39),0.024752242,55,6,1,1636200,1640171,33.09166667
20925,(patch 96 40),(patch 3 41),0.023977772,55,6,1,1636200,1640195,33.29166667
20909,(patch 3 61),(patch 96 58),0.025771212,55,6,1,1636200,1640219,33.49166667
20922,(patch 3 41),(patch 96 42),0.023802862,55,6,1,1636200,1640259,33.825
20917,(patch 96 39),(patch 3 42),0.023411943,55,6,1,1636200,1640301,34.175
20926,(patch 96 59),(patch 3 61),0.02370307,55,6,1,1636200,1640340,34.5
20875,(patch 3 40),(patch 96 40),0.012665916,58,6,1,1632600,1640405,65.04166667
20936,(patch 96 60),(patch 3 59),0.034556836,56,5,1,1638000,1640797,23.30833333
20908,(patch 3 39),(patch 96 40),0.020690499,55,6,1,1636200,1640857,38.80833333
20930,(patch 3 58),(patch 96 58),0.0308777,56,5,1,1638000,1641136,26.13333333
20934,(patch 3 60),(patch 96 60),0.029806387,56,5,1,1638000,1641225,26.875
20937,(patch 3 38),(patch 96 40),0.028771033,56,5,1,1638000,1641268,27.23333333
20931,(patch 96 57),(patch 3 59),0.027132568,56,5,1,1638000,1641509,29.24166667
20939,(patch 3 41),(patch 96 41),0.025793292,56,5,1,1638000,1641639,30.325
20938,(patch 3 60),(patch 96 58),0.026394333,56,5,1,1638000,1641693,30.775
20933,(patch 3 40),(patch 96 39),0.02606508,56,5,1,1638000,1641711,30.925
20941,(patch 96 59),(patch 3 61),0.025149611,56,5,1,1638000,1641797,31.64166667
20944,(patch 96 41),(patch 3 39),0.025592328,56,5,1,1638000,1641831,31.925
20949,(patch 3 42),(patch 96 42),0.023458179,56,5,1,1638000,1642081,34.00833333
20932,(patch 96 40),(patch 3 41),0.023571518,56,5,1,1638000,1642089,34.075
20942,(patch 96 40),(patch 3 40),0.023608708,56,5,1,1638000,1642154,34.61666667
20943,(patch 3 57),(patch 96 58),0.022897959,56,5,1,1638000,1642171,34.75833333
20935,(patch 3 60),(patch 96 57),0.023139579,56,5,1,1638000,1642251,35.425
20969,(patch 3 41),(patch 96 41),0.037379568,50,6,1,1639800,1642349,21.24166667
20947,(patch 96 58),(patch 3 59),0.021721095,56,5,1,1638000,1642436,36.96666667
20962,(patch 96 58),(patch 3 58),0.033138299,50,6,1,1639800,1642772,24.76666667
20954,(patch 3 60),(patch 96 57),0.03146889,50,6,1,1639800,1642828,25.23333333
20946,(patch 96 61),(patch 3 61),0.019688858,56,5,1,1638000,1642866,40.55
20948,(patch 96 42),(patch 3 40),0.019520667,56,5,1,1638000,1642913,40.94166667
20945,(patch 96 42),(patch 3 39),0.019458853,56,5,1,1638000,1643024,41.86666667
20959,(patch 3 61),(patch 96 57),0.028880563,50,6,1,1639800,1643060,27.16666667
20963,(patch 3 41),(patch 96 41),0.02908183,50,6,1,1639800,1643096,27.46666667
20971,(patch 96 59),(patch 3 57),0.026460469,50,6,1,1639800,1643349,29.575
20957,(patch 3 41),(patch 96 40),0.026938715,50,6,1,1639800,1643371,29.75833333
20955,(patch 96 42),(patch 3 39),0.027006856,50,6,1,1639800,1643385,29.875
20960,(patch 3 39),(patch 96 40),0.026449349,50,6,1,1639800,1643487,30.725
20967,(patch 96 60),(patch 3 59),0.025780331,50,6,1,1639800,1643527,31.05833333
20972,(patch 3 38),(patch 96 40),0.025938703,50,6,1,1639800,1643538,31.15
20970,(patch 96 58),(patch 3 58),0.026665684,50,6,1,1639800,1643556,31.3
20973,(patch 3 61),(patch 96 57),0.025453596,50,6,1,1639800,1643668,32.23333333
20968,(patch 96 59),(patch 3 58),0.025205526,50,6,1,1639800,1643673,32.275
20958,(patch 3 38),(patch 96 38),0.026095027,50,6,1,1639800,1643701,32.50833333
20964,(patch 3 59),(patch 96 58),0.023126956,50,6,1,1639800,1643941,34.50833333
20956,(patch 3 41),(patch 96 42),0.0234523,50,6,1,1639800,1643964,34.7
20965,(patch 96 57),(patch 3 61),0.023035961,50,6,1,1639800,1644051,35.425
20940,(patch 3 41),(patch 96 38),0.016145087,56,5,1,1638000,1644127,51.05833333
20983,(patch 96 38),(patch 3 41),0.033028099,54,3,1,1641600,1644471,23.925
20995,(patch 3 41),(patch 96 41),0.029941159,54,3,1,1641600,1644744,26.2
20993,(patch 96 39),(patch 3 38),0.030032339,54,3,1,1641600,1644793,26.60833333
20982,(patch 3 40),(patch 96 38),0.028650101,54,3,1,1641600,1644915,27.625
20961,(patch 3 38),(patch 96 42),0.019349061,50,6,1,1639800,1644946,42.88333333
20990,(patch 96 59),(patch 3 59),0.028508878,54,3,1,1641600,1644949,27.90833333
20976,(patch 3 39),(patch 96 39),0.028423275,54,3,1,1641600,1645004,28.36666667
20984,(patch 3 58),(patch 96 60),0.026781323,54,3,1,1641600,1645111,29.25833333
20994,(patch 96 58),(patch 3 60),0.027630452,54,3,1,1641600,1645115,29.29166667
20987,(patch 96 57),(patch 3 57),0.026127309,54,3,1,1641600,1645172,29.76666667
20966,(patch 3 39),(patch 96 41),0.017547166,50,6,1,1639800,1645247,45.39166667
20986,(patch 96 42),(patch 3 42),0.02601742,54,3,1,1641600,1645273,30.60833333
20977,(patch 96 58),(patch 3 59),0.026718844,54,3,1,1641600,1645299,30.825
20985,(patch 3 58),(patch 96 60),0.025886419,54,3,1,1641600,1645354,31.28333333
20992,(patch 3 38),(patch 96 38),0.024206834,54,3,1,1641600,1645530,32.75
20980,(patch 96 57),(patch 3 58),0.024613384,54,3,1,1641600,1645616,33.46666667
20991,(patch 3 39),(patch 96 38),0.023350198,54,3,1,1641600,1645696,34.13333333
20981,(patch 96 40),(patch 3 39),0.022426581,54,3,1,1641600,1645815,35.125
20978,(patch 96 39),(patch 3 40),0.022168962,54,3,1,1641600,1646057,37.14166667
20988,(patch 3 59),(patch 96 61),0.020728514,54,3,1,1641600,1646161,38.00833333
20989,(patch 3 58),(patch 96 58),0.021867449,54,3,1,1641600,1646229,38.575
21013,(patch 96 40),(patch 3 42),0.033512222,52,4,1,1643400,1646259,23.825
21009,(patch 3 59),(patch 96 57),0.030217759,52,4,1,1643400,1646506,25.88333333
21017,(patch 96 61),(patch 3 60),0.028980397,52,4,1,1643400,1646679,27.325
21005,(patch 3 58),(patch 96 57),0.028419137,52,4,1,1643400,1646754,27.95
21007,(patch 3 61),(patch 96 59),0.029710793,52,4,1,1643400,1646785,28.20833333
21012,(patch 3 60),(patch 96 60),0.028459899,52,4,1,1643400,1646827,28.55833333
21018,(patch 96 58),(patch 3 58),0.026774511,52,4,1,1643400,1646951,29.59166667
21016,(patch 3 41),(patch 96 41),0.025743165,52,4,1,1643400,1647047,30.39166667
21002,(patch 3 58),(patch 96 57),0.026927993,52,4,1,1643400,1647057,30.475
21003,(patch 3 57),(patch 96 61),0.026312263,52,4,1,1643400,1647073,30.60833333
21011,(patch 3 42),(patch 96 39),0.023857116,52,4,1,1643400,1647366,33.05
21001,(patch 96 59),(patch 3 61),0.024161699,52,4,1,1643400,1647372,33.1
21015,(patch 3 39),(patch 96 39),0.023504815,52,4,1,1643400,1647431,33.59166667
21006,(patch 3 61),(patch 96 58),0.023504314,52,4,1,1643400,1647590,34.91666667
21019,(patch 96 42),(patch 3 40),0.022277519,52,4,1,1643400,1647663,35.525
21004,(patch 3 59),(patch 96 59),0.022497629,52,4,1,1643400,1647775,36.45833333
21008,(patch 96 40),(patch 3 41),0.021512948,52,4,1,1643400,1647845,37.04166667
21014,(patch 3 61),(patch 96 57),0.022130151,52,4,1,1643400,1647876,37.3
21010,(patch 96 60),(patch 3 59),0.02026572,52,4,1,1643400,1648155,39.625
21033,(patch 96 60),(patch 3 57),0.030668971,51,4,1,1645200,1648369,26.40833333
20979,(patch 3 61),(patch 96 58),0.014408287,54,3,1,1641600,1648431,56.925
21040,(patch 96 59),(patch 3 60),0.029610173,51,4,1,1645200,1648433,26.94166667
21031,(patch 3 58),(patch 96 58),0.030825306,51,4,1,1645200,1648437,26.975
