3782,(patch 41 3),(patch 39 96),0.026466155,51,5,1,277200,281516,35.96666667
3813,(patch 57 3),(patch 61 96),0.03128595,54,7,1,279000,282061,25.50833333
3813,(patch 57 3),(patch 61 96),0.03128595,54,7,1,279000,282061,25.50833333
3805,(patch 41 3),(patch 39 96),0.030836716,54,7,1,279000,282137,26.14166667
3805,(patch 41 3),(patch 39 96),0.030836716,54,7,1,279000,282137,26.14166667
3808,(patch 59 3),(patch 61 96),0.030196588,54,7,1,279000,282167,26.39166667
3808,(patch 59 3),(patch 61 96),0.030196588,54,7,1,279000,282167,26.39166667
3806,(patch 3 57),(patch 96 59),0.02881681,54,7,1,279000,282238,26.98333333
3806,(patch 3 57),(patch 96 59),0.02881681,54,7,1,279000,282238,26.98333333
3814,(patch 3 38),(patch 96 40),0.028333694,54,7,1,279000,282286,27.38333333
3814,(patch 3 38),(patch 96 40),0.028333694,54,7,1,279000,282286,27.38333333
3817,(patch 59 96),(patch 59 3),0.028443358,54,7,1,279000,282292,27.43333333
3817,(patch 59 96),(patch 59 3),0.028443358,54,7,1,279000,282292,27.43333333
3815,(patch 60 96),(patch 58 3),0.028109176,54,7,1,279000,282358,27.98333333
3815,(patch 60 96),(patch 58 3),0.028109176,54,7,1,279000,282358,27.98333333
3811,(patch 3 39),(patch 96 40),0.026709442,54,7,1,279000,282479,28.99166667
3811,(patch 3 39),(patch 96 40),0.026709442,54,7,1,279000,282479,28.99166667
3809,(patch 3 38),(patch 96 42),0.026717719,54,7,1,279000,282546,29.55
3809,(patch 3 38),(patch 96 42),0.026717719,54,7,1,279000,282546,29.55
3783,(patch 61 96),(patch 57 3),0.018135821,51,5,1,277200,282693,45.775
3783,(patch 61 96),(patch 57 3),0.018135821,51,5,1,277200,282693,45.775
3799,(patch 59 96),(patch 59 3),0.025305544,54,7,1,279000,282713,30.94166667
3799,(patch 59 96),(patch 59 3),0.025305544,54,7,1,279000,282713,30.94166667
3800,(patch 58 96),(patch 61 3),0.024329044,54,7,1,279000,282925,32.70833333
3800,(patch 58 96),(patch 61 3),0.024329044,54,7,1,279000,282925,32.70833333
3818,(patch 60 96),(patch 59 3),0.025037094,54,7,1,279000,282944,32.86666667
3818,(patch 60 96),(patch 59 3),0.025037094,54,7,1,279000,282944,32.86666667
3804,(patch 61 96),(patch 58 3),0.023234354,54,7,1,279000,283047,33.725
3804,(patch 61 96),(patch 58 3),0.023234354,54,7,1,279000,283047,33.725
3786,(patch 40 96),(patch 39 3),0.023260953,51,5,1,277200,283227,50.225
3786,(patch 40 96),(patch 39 3),0.023260953,51,5,1,277200,283227,50.225
3803,(patch 3 58),(patch 96 59),0.02387419,54,7,1,279000,283229,35.24166667
3803,(patch 3 58),(patch 96 59),0.02387419,54,7,1,279000,283229,35.24166667
3810,(patch 38 96),(patch 38 3),0.025062835,54,7,1,279000,283431,36.925
3810,(patch 38 96),(patch 38 3),0.025062835,54,7,1,279000,283431,36.925
3807,(patch 38 3),(patch 40 96),0.021105677,54,7,1,279000,283472,37.26666667
3807,(patch 38 3),(patch 40 96),0.021105677,54,7,1,279000,283472,37.26666667
3837,(patch 61 3),(patch 60 96),0.033486393,50,6,1,280800,283625,23.54166667
3837,(patch 61 3),(patch 60 96),0.033486393,50,6,1,280800,283625,23.54166667
3812,(patch 41 3),(patch 41 96),0.019952781,54,7,1,279000,283749,39.575
3812,(patch 41 3),(patch 41 96),0.019952781,54,7,1,279000,283749,39.575
3840,(patch 61 96),(patch 58 3),0.032356018,50,6,1,280800,283751,24.59166667
3840,(patch 61 96),(patch 58 3),0.032356018,50,6,1,280800,283751,24.59166667
3828,(patch 3 60),(patch 96 59),0.030696761,50,6,1,280800,283819,25.15833333
3828,(patch 3 60),(patch 96 59),0.030696761,50,6,1,280800,283819,25.15833333
3841,(patch 38 96),(patch 40 3),0.029863753,50,6,1,280800,284041,27.00833333
3841,(patch 38 96),(patch 40 3),0.029863753,50,6,1,280800,284041,27.00833333
3833,(patch 39 3),(patch 42 96),0.028969264,50,6,1,280800,284056,27.13333333
3833,(patch 39 3),(patch 42 96),0.028969264,50,6,1,280800,284056,27.13333333
3802,(patch 38 96),(patch 40 3),0.018841171,54,7,1,279000,284107,42.55833333
3802,(patch 38 96),(patch 40 3),0.018841171,54,7,1,279000,284107,42.55833333
3826,(patch 41 96),(patch 42 3),0.028261337,50,6,1,280800,284123,27.69166667
3826,(patch 41 96),(patch 42 3),0.028261337,50,6,1,280800,284123,27.69166667
3801,(patch 61 96),(patch 61 3),0.017876366,54,7,1,279000,284419,45.15833333
3801,(patch 61 96),(patch 61 3),0.017876366,54,7,1,279000,284419,45.15833333
3834,(patch 3 41),(patch 96 38),0.025285557,50,6,1,280800,284498,30.81666667
3834,(patch 3 41),(patch 96 38),0.025285557,50,6,1,280800,284498,30.81666667
3838,(patch 61 96),(patch 59 3),0.025551161,50,6,1,280800,284651,32.09166667
3838,(patch 61 96),(patch 59 3),0.025551161,50,6,1,280800,284651,32.09166667
3825,(patch 60 3),(patch 57 96),0.024830901,50,6,1,280800,284695,32.45833333
3825,(patch 60 3),(patch 57 96),0.024830901,50,6,1,280800,284695,32.45833333
3832,(patch 57 3),(patch 58 96),0.024572091,50,6,1,280800,284781,33.175
3832,(patch 57 3),(patch 58 96),0.024572091,50,6,1,280800,284781,33.175
3836,(patch 42 3),(patch 39 96),0.023960961,50,6,1,280800,284923,34.35833333
3836,(patch 42 3),(patch 39 96),0.023960961,50,6,1,280800,284923,34.35833333
3831,(patch 3 58),(patch 96 59),0.021876334,50,6,1,280800,285033,35.275
3831,(patch 3 58),(patch 96 59),0.021876334,50,6,1,280800,285033,35.275
3830,(patch 41 3),(patch 41 96),0.021591358,50,6,1,280800,285255,37.125
3830,(patch 41 3),(patch 41 96),0.021591358,50,6,1,280800,285255,37.125
3824,(patch 3 61),(patch 96 58),0.020726148,50,6,1,280800,285287,37.39166667
3824,(patch 3 61),(patch 96 58),0.020726148,50,6,1,280800,285287,37.39166667
3839,(patch 42 3),(patch 38 96),0.021412259,50,6,1,280800,285341,37.84166667
3839,(patch 42 3),(patch 38 96),0.021412259,50,6,1,280800,285341,37.84166667
3851,(patch 3 57),(patch 96 57),0.034536489,52,8,1,282600,285353,22.94166667
3851,(patch 3 57),(patch 96 57),0.034536489,52,8,1,282600,285353,22.94166667
3827,(patch 60 3),(patch 57 96),0.020717339,50,6,1,280800,285431,38.59166667
3827,(patch 60 3),(patch 57 96),0.020717339,50,6,1,280800,285431,38.59166667
3835,(patch 3 39),(patch 96 38),0.020904471,50,6,1,280800,285561,39.675
3835,(patch 3 39),(patch 96 38),0.020904471,50,6,1,280800,285561,39.675
3863,(patch 60 3),(patch 61 96),0.031851033,52,8,1,282600,285578,24.81666667
3863,(patch 60 3),(patch 61 96),0.031851033,52,8,1,282600,285578,24.81666667
3823,(patch 39 3),(patch 38 96),0.020036643,50,6,1,280800,285585,39.875
3823,(patch 39 3),(patch 38 96),0.020036643,50,6,1,280800,285585,39.875
3852,(patch 57 3),(patch 61 96),0.029382657,52,8,1,282600,285857,27.14166667
3852,(patch 57 3),(patch 61 96),0.029382657,52,8,1,282600,285857,27.14166667
3860,(patch 59 96),(patch 58 3),0.027676714,52,8,1,282600,285998,28.31666667
3860,(patch 59 96),(patch 58 3),0.027676714,52,8,1,282600,285998,28.31666667
3857,(patch 59 96),(patch 61 3),0.026917749,52,8,1,282600,286175,29.79166667
3857,(patch 59 96),(patch 61 3),0.026917749,52,8,1,282600,286175,29.79166667
3859,(patch 3 38),(patch 96 38),0.025907408,52,8,1,282600,286198,29.98333333
3859,(patch 3 38),(patch 96 38),0.025907408,52,8,1,282600,286198,29.98333333
3866,(patch 38 3),(patch 38 96),0.025897099,52,8,1,282600,286319,30.99166667
3866,(patch 38 3),(patch 38 96),0.025897099,52,8,1,282600,286319,30.99166667
3865,(patch 3 58),(patch 96 59),0.025869585,52,8,1,282600,286404,31.7
3865,(patch 3 58),(patch 96 59),0.025869585,52,8,1,282600,286404,31.7
3816,(patch 58 96),(patch 59 3),0.01358289,54,7,1,279000,286418,61.81666667
3816,(patch 58 96),(patch 59 3),0.01358289,54,7,1,279000,286418,61.81666667
3856,(patch 38 3),(patch 40 96),0.025450591,52,8,1,282600,286441,32.00833333
3856,(patch 38 3),(patch 40 96),0.025450591,52,8,1,282600,286441,32.00833333
3853,(patch 39 96),(patch 38 3),0.024752531,52,8,1,282600,286555,32.95833333
3853,(patch 39 96),(patch 38 3),0.024752531,52,8,1,282600,286555,32.95833333
3829,(patch 39 3),(patch 40 96),0.016629896,50,6,1,280800,286622,48.51666667
3829,(patch 39 3),(patch 40 96),0.016629896,50,6,1,280800,286622,48.51666667
3867,(patch 59 96),(patch 61 3),0.023495231,52,8,1,282600,286669,33.90833333
3867,(patch 59 96),(patch 61 3),0.023495231,52,8,1,282600,286669,33.90833333
3855,(patch 40 3),(patch 38 96),0.022635573,52,8,1,282600,286753,34.60833333
3855,(patch 40 3),(patch 38 96),0.022635573,52,8,1,282600,286753,34.60833333
3850,(patch 38 3),(patch 40 96),0.023570678,52,8,1,282600,286791,34.925
3850,(patch 38 3),(patch 40 96),0.023570678,52,8,1,282600,286791,34.925
3864,(patch 61 3),(patch 61 96),0.022721824,52,8,1,282600,286819,35.15833333
3864,(patch 61 3),(patch 61 96),0.022721824,52,8,1,282600,286819,35.15833333
3858,(patch 3 59),(patch 96 59),0.022998555,52,8,1,282600,286863,35.525
3858,(patch 3 59),(patch 96 59),0.022998555,52,8,1,282600,286863,35.525
3822,(patch 38 3),(patch 42 96),0.015438998,50,6,1,280800,286918,50.98333333
3822,(patch 38 3),(patch 42 96),0.015438998,50,6,1,280800,286918,50.98333333
3862,(patch 38 96),(patch 42 3),0.020896245,52,8,1,282600,287158,37.98333333
3862,(patch 38 96),(patch 42 3),0.020896245,52,8,1,282600,287158,37.98333333
3849,(patch 58 96),(patch 58 3),0.020877396,52,8,1,282600,287180,38.16666667
3849,(patch 58 96),(patch 58 3),0.020877396,52,8,1,282600,287180,38.16666667
3890,(patch 40 3),(patch 42 96),0.032259379,55,7,1,284400,287319,24.325
3890,(patch 40 3),(patch 42 96),0.032259379,55,7,1,284400,287319,24.325
3876,(patch 41 3),(patch 42 96),0.029844297,55,7,1,284400,287607,26.725
3876,(patch 41 3),(patch 42 96),0.029844297,55,7,1,284400,287607,26.725
3874,(patch 60 3),(patch 59 96),0.028816135,55,7,1,284400,287698,27.48333333
3874,(patch 60 3),(patch 59 96),0.028816135,55,7,1,284400,287698,27.48333333
3887,(patch 38 3),(patch 40 96),0.028995554,55,7,1,284400,287722,27.68333333
3887,(patch 38 3),(patch 40 96),0.028995554,55,7,1,284400,287722,27.68333333
3861,(patch 39 3),(patch 41 96),0.018544864,52,8,1,282600,287723,42.69166667
3861,(patch 39 3),(patch 41 96),0.018544864,52,8,1,282600,287723,42.69166667
3881,(patch 59 3),(patch 59 96),0.029043113,55,7,1,284400,287752,27.93333333
3881,(patch 59 3),(patch 59 96),0.029043113,55,7,1,284400,287752,27.93333333
3848,(patch 3 39),(patch 96 39),0.018038306,52,8,1,282600,287755,42.95833333
3848,(patch 3 39),(patch 96 39),0.018038306,52,8,1,282600,287755,42.95833333
3883,(patch 3 59),(patch 96 59),0.027736585,55,7,1,284400,287761,28.00833333
3883,(patch 3 59),(patch 96 59),0.027736585,55,7,1,284400,287761,28.00833333
3854,(patch 3 38),(patch 96 41),0.018239471,52,8,1,282600,287831,43.59166667
3854,(patch 3 38),(patch 96 41),0.018239471,52,8,1,282600,287831,43.59166667
3888,(patch 40 3),(patch 41 96),0.028344622,55,7,1,284400,287952,29.6
3888,(patch 40 3),(patch 41 96),0.028344622,55,7,1,284400,287952,29.6
3882,(patch 42 3),(patch 41 96),0.02758676,55,7,1,284400,288062,30.51666667
3882,(patch 42 3),(patch 41 96),0.02758676,55,7,1,284400,288062,30.51666667
3875,(patch 3 57),(patch 96 58),0.024442746,55,7,1,284400,288213,31.775
3875,(patch 3 57),(patch 96 58),0.024442746,55,7,1,284400,288213,31.775
3880,(patch 39 96),(patch 42 3),0.02609757,55,7,1,284400,288332,32.76666667
3880,(patch 39 96),(patch 42 3),0.02609757,55,7,1,284400,288332,32.76666667
3886,(patch 61 96),(patch 59 3),0.023536005,55,7,1,284400,288395,33.29166667
3886,(patch 61 96),(patch 59 3),0.023536005,55,7,1,284400,288395,33.29166667
3873,(patch 40 96),(patch 39 3),0.024079802,55,7,1,284400,288686,35.71666667
3873,(patch 40 96),(patch 39 3),0.024079802,55,7,1,284400,288686,35.71666667
3871,(patch 3 57),(patch 96 60),0.022232782,55,7,1,284400,288688,35.73333333
3871,(patch 3 57),(patch 96 60),0.022232782,55,7,1,284400,288688,35.73333333
3902,(patch 3 41),(patch 96 38),0.03597688,56,8,1,286200,288875,22.29166667
3902,(patch 3 41),(patch 96 38),0.03597688,56,8,1,286200,288875,22.29166667
3889,(patch 42 3),(patch 38 96),0.024289562,55,7,1,284400,288894,37.45
3889,(patch 42 3),(patch 38 96),0.024289562,55,7,1,284400,288894,37.45
3884,(patch 39 3),(patch 38 96),0.02341307,55,7,1,284400,289151,39.59166667
3884,(patch 39 3),(patch 38 96),0.02341307,55,7,1,284400,289151,39.59166667
3899,(patch 41 3),(patch 38 96),0.032784881,56,8,1,286200,289182,24.85
3899,(patch 41 3),(patch 38 96),0.032784881,56,8,1,286200,289182,24.85
3885,(patch 3 41),(patch 96 41),0.020246696,55,7,1,284400,289194,39.95
3885,(patch 3 41),(patch 96 41),0.020246696,55,7,1,284400,289194,39.95
3879,(patch 58 96),(patch 61 3),0.019266684,55,7,1,284400,289392,41.6
3879,(patch 58 96),(patch 61 3),0.019266684,55,7,1,284400,289392,41.6
3906,(patch 40 3),(patch 42 96),0.028796668,56,8,1,286200,289547,27.89166667
3906,(patch 40 3),(patch 42 96),0.028796668,56,8,1,286200,289547,27.89166667
3872,(patch 58 3),(patch 58 96),0.017990014,55,7,1,284400,289710,44.25
3872,(patch 58 3),(patch 58 96),0.017990014,55,7,1,284400,289710,44.25
3907,(patch 3 57),(patch 96 57),0.027733147,56,8,1,286200,289753,29.60833333
3907,(patch 3 57),(patch 96 57),0.027733147,56,8,1,286200,289753,29.60833333
3877,(patch 60 3),(patch 58 96),0.018499978,55,7,1,284400,289816,45.13333333
3877,(patch 60 3),(patch 58 96),0.018499978,55,7,1,284400,289816,45.13333333
3897,(patch 39 3),(patch 40 96),0.027043095,56,8,1,286200,289909,30.90833333
3897,(patch 39 3),(patch 40 96),0.027043095,56,8,1,286200,289909,30.90833333
3901,(patch 3 61),(patch 96 60),0.028757155,56,8,1,286200,290045,32.04166667
3901,(patch 3 61),(patch 96 60),0.028757155,56,8,1,286200,290045,32.04166667
3905,(patch 42 3),(patch 39 96),0.025022092,56,8,1,286200,290125,32.70833333
3905,(patch 42 3),(patch 39 96),0.025022092,56,8,1,286200,290125,32.70833333
3915,(patch 61 3),(patch 57 96),0.030165094,56,8,1,286200,290307,34.225
3915,(patch 61 3),(patch 57 96),0.030165094,56,8,1,286200,290307,34.225
3916,(patch 59 3),(patch 61 96),0.025756519,56,8,1,286200,290350,34.58333333
3916,(patch 59 3),(patch 61 96),0.025756519,56,8,1,286200,290350,34.58333333
3914,(patch 60 3),(patch 58 96),0.031320896,56,8,1,286200,290416,35.13333333
3914,(patch 60 3),(patch 58 96),0.031320896,56,8,1,286200,290416,35.13333333
3912,(patch 59 3),(patch 61 96),0.024749221,56,8,1,286200,290588,36.56666667
3912,(patch 59 3),(patch 61 96),0.024749221,56,8,1,286200,290588,36.56666667
3936,(patch 3 41),(patch 96 40),0.035810619,52,8,1,288000,290660,22.16666667
3936,(patch 3 41),(patch 96 40),0.035810619,52,8,1,288000,290660,22.16666667
3898,(patch 61 96),(patch 58 3),0.023810197,56,8,1,286200,290854,38.78333333
3898,(patch 61 96),(patch 58 3),0.023810197,56,8,1,286200,290854,38.78333333
3910,(patch 61 96),(patch 61 3),0.025754983,56,8,1,286200,290882,39.01666667
3910,(patch 61 96),(patch 61 3),0.025754983,56,8,1,286200,290882,39.01666667
3909,(patch 42 96),(patch 40 3),0.020907323,56,8,1,286200,290896,39.13333333
3909,(patch 42 96),(patch 40 3),0.020907323,56,8,1,286200,290896,39.13333333
3913,(patch 3 42),(patch 96 39),0.019716328,56,8,1,286200,290914,39.28333333
3913,(patch 3 42),(patch 96 39),0.019716328,56,8,1,286200,290914,39.28333333
3922,(patch 59 3),(patch 57 96),0.030574766,52,8,1,288000,291069,25.575
3922,(patch 59 3),(patch 57 96),0.030574766,52,8,1,288000,291069,25.575
3908,(patch 58 96),(patch 61 3),0.02787969,56,8,1,286200,291100,40.83333333
3908,(patch 58 96),(patch 61 3),0.02787969,56,8,1,286200,291100,40.83333333
3878,(patch 38 96),(patch 42 3),0.01444392,55,7,1,284400,291141,56.175
3878,(patch 38 96),(patch 42 3),0.01444392,55,7,1,284400,291141,56.175
3900,(patch 40 96),(patch 42 3),0.026551002,56,8,1,286200,291172,41.43333333
3900,(patch 40 96),(patch 42 3),0.026551002,56,8,1,286200,291172,41.43333333
3924,(patch 60 96),(patch 58 3),0.028503197,52,8,1,288000,291513,29.275
3924,(patch 60 96),(patch 58 3),0.028503197,52,8,1,288000,291513,29.275
3903,(patch 58 96),(patch 60 3),0.024360507,56,8,1,286200,291556,44.63333333
3903,(patch 58 96),(patch 60 3),0.024360507,56,8,1,286200,291556,44.63333333
3931,(patch 41 3),(patch 38 96),0.025845662,52,8,1,288000,291711,30.925
3931,(patch 41 3),(patch 38 96),0.025845662,52,8,1,288000,291711,30.925
3937,(patch 41 96),(patch 41 3),0.025410566,52,8,1,288000,291768,31.4
3937,(patch 41 96),(patch 41 3),0.025410566,52,8,1,288000,291768,31.4
3935,(patch 40 3),(patch 39 96),0.025013354,52,8,1,288000,291813,31.775
3935,(patch 40 3),(patch 39 96),0.025013354,52,8,1,288000,291813,31.775
3904,(patch 58 96),(patch 61 3),0.020259324,56,8,1,286200,291846,47.05
3904,(patch 58 96),(patch 61 3),0.020259324,56,8,1,286200,291846,47.05
3925,(patch 38 96),(patch 40 3),0.024594495,52,8,1,288000,291885,32.375
3925,(patch 38 96),(patch 40 3),0.024594495,52,8,1,288000,291885,32.375
3934,(patch 3 42),(patch 96 40),0.024745472,52,8,1,288000,291995,33.29166667
3934,(patch 3 42),(patch 96 40),0.024745472,52,8,1,288000,291995,33.29166667
3927,(patch 3 38),(patch 96 40),0.022611728,52,8,1,288000,292205,35.04166667
3927,(patch 3 38),(patch 96 40),0.022611728,52,8,1,288000,292205,35.04166667
3911,(patch 58 3),(patch 60 96),0.015905795,56,8,1,286200,292257,50.475
3911,(patch 58 3),(patch 60 96),0.015905795,56,8,1,286200,292257,50.475
3920,(patch 38 3),(patch 38 96),0.023742687,52,8,1,288000,292271,35.59166667
3920,(patch 38 3),(patch 38 96),0.023742687,52,8,1,288000,292271,35.59166667
3926,(patch 3 58),(patch 96 58),0.02199269,52,8,1,288000,292292,35.76666667
3926,(patch 3 58),(patch 96 58),0.02199269,52,8,1,288000,292292,35.76666667
3938,(patch 60 3),(patch 60 96),0.023710309,52,8,1,288000,292366,36.38333333
3938,(patch 60 3),(patch 60 96),0.023710309,52,8,1,288000,292366,36.38333333
3921,(patch 42 3),(patch 39 96),0.02431538,52,8,1,288000,292414,36.78333333
3921,(patch 42 3),(patch 39 96),0.02431538,52,8,1,288000,292414,36.78333333
3932,(patch 3 40),(patch 96 38),0.020168381,52,8,1,288000,292620,38.5
3932,(patch 3 40),(patch 96 38),0.020168381,52,8,1,288000,292620,38.5
3928,(patch 58 96),(patch 60 3),0.023249109,52,8,1,288000,292644,38.7
3928,(patch 58 96),(patch 60 3),0.023249109,52,8,1,288000,292644,38.7
3929,(patch 41 3),(patch 41 96),0.020863618,52,8,1,288000,292660,38.83333333
3929,(patch 41 3),(patch 41 96),0.020863618,52,8,1,288000,292660,38.83333333
3951,(patch 41 96),(patch 42 3),0.032923772,57,11,1,289800,292726,24.38333333
3951,(patch 41 96),(patch 42 3),0.032923772,57,11,1,289800,292726,24.38333333
3946,(patch 3 42),(patch 96 38),0.029653412,57,11,1,289800,292971,26.425
3946,(patch 3 42),(patch 96 38),0.029653412,57,11,1,289800,292971,26.425
3952,(patch 3 42),(patch 96 41),0.02966904,57,11,1,289800,293028,26.9
3952,(patch 3 42),(patch 96 41),0.02966904,57,11,1,289800,293028,26.9
3954,(patch 40 96),(patch 40 3),0.028773008,57,11,1,289800,293146,27.88333333
3954,(patch 40 96),(patch 40 3),0.028773008,57,11,1,289800,293146,27.88333333
3961,(patch 41 3),(patch 41 96),0.028131135,57,11,1,289800,293287,29.05833333
3961,(patch 41 3),(patch 41 96),0.028131135,57,11,1,289800,293287,29.05833333
3939,(patch 60 3),(patch 59 96),0.018396594,52,8,1,288000,293330,44.41666667
3939,(patch 60 3),(patch 59 96),0.018396594,52,8,1,288000,293330,44.41666667
3933,(patch 41 3),(patch 40 96),0.017388241,52,8,1,288000,293602,46.68333333
3933,(patch 41 3),(patch 40 96),0.017388241,52,8,1,288000,293602,46.68333333
3958,(patch 3 42),(patch 96 40),0.024593427,57,11,1,289800,293719,32.65833333
3958,(patch 3 42),(patch 96 40),0.024593427,57,11,1,289800,293719,32.65833333
3930,(patch 42 96),(patch 41 3),0.016707169,52,8,1,288000,293835,48.625
3930,(patch 42 96),(patch 41 3),0.016707169,52,8,1,288000,293835,48.625
3955,(patch 57 96),(patch 59 3),0.023555646,57,11,1,289800,293885,34.04166667
3955,(patch 57 96),(patch 59 3),0.023555646,57,11,1,289800,293885,34.04166667
3956,(patch 39 3),(patch 39 96),0.024249392,57,11,1,289800,293914,34.28333333
3956,(patch 39 3),(patch 39 96),0.024249392,57,11,1,289800,293914,34.28333333
3947,(patch 40 96),(patch 42 3),0.023002503,57,11,1,289800,293966,34.71666667
3947,(patch 40 96),(patch 42 3),0.023002503,57,11,1,289800,293966,34.71666667
3950,(patch 59 3),(patch 58 96),0.021980211,57,11,1,289800,294166,36.38333333
3950,(patch 59 3),(patch 58 96),0.021980211,57,11,1,289800,294166,36.38333333
3964,(patch 3 61),(patch 96 61),0.021355597,57,11,1,289800,294180,36.5
3964,(patch 3 61),(patch 96 61),0.021355597,57,11,1,289800,294180,36.5
3965,(patch 3 39),(patch 96 40),0.021729024,57,11,1,289800,294193,36.60833333
3965,(patch 3 39),(patch 96 40),0.021729024,57,11,1,289800,294193,36.60833333
3923,(patch 3 41),(patch 96 41),0.014916595,52,8,1,288000,294315,52.625
3923,(patch 3 41),(patch 96 41),0.014916595,52,8,1,288000,294315,52.625
3963,(patch 42 3),(patch 38 96),0.022901836,57,11,1,289800,294444,38.7
3963,(patch 42 3),(patch 38 96),0.022901836,57,11,1,289800,294444,38.7
3974,(patch 57 96),(patch 59 3),0.033290698,58,7,1,291600,294459,23.825
3974,(patch 57 96),(patch 59 3),0.033290698,58,7,1,291600,294459,23.825
3986,(patch 3 38),(patch 96 38),0.032249786,58,7,1,291600,294484,24.03333333
3986,(patch 3 38),(patch 96 38),0.032249786,58,7,1,291600,294484,24.03333333
3949,(patch 3 61),(patch 96 57),0.019867064,57,11,1,289800,294541,39.50833333
3949,(patch 3 61),(patch 96 57),0.019867064,57,11,1,289800,294541,39.50833333
3977,(patch 61 96),(patch 61 3),0.031406795,58,7,1,291600,294646,25.38333333
3977,(patch 61 96),(patch 61 3),0.031406795,58,7,1,291600,294646,25.38333333
3972,(patch 3 40),(patch 96 41),0.030230986,58,7,1,291600,294699,25.825
3972,(patch 3 40),(patch 96 41),0.030230986,58,7,1,291600,294699,25.825
3948,(patch 57 3),(patch 59 96),0.019368866,57,11,1,289800,294825,41.875
3948,(patch 57 3),(patch 59 96),0.019368866,57,11,1,289800,294825,41.875
3988,(patch 40 3),(patch 40 96),0.029288676,58,7,1,291600,294855,27.125
3988,(patch 40 3),(patch 40 96),0.029288676,58,7,1,291600,294855,27.125
3975,(patch 39 96),(patch 41 3),0.029797456,58,7,1,291600,294879,27.325
3975,(patch 39 96),(patch 41 3),0.029797456,58,7,1,291600,294879,27.325
3960,(patch 39 3),(patch 38 96),0.020572581,57,11,1,289800,294941,42.84166667
3960,(patch 39 3),(patch 38 96),0.020572581,57,11,1,289800,294941,42.84166667
3976,(patch 60 3),(patch 58 96),0.028882663,58,7,1,291600,294957,27.975
3976,(patch 60 3),(patch 58 96),0.028882663,58,7,1,291600,294957,27.975
3971,(patch 3 42),(patch 96 41),0.027644824,58,7,1,291600,295002,28.35
3971,(patch 3 42),(patch 96 41),0.027644824,58,7,1,291600,295002,28.35
3957,(patch 59 3),(patch 61 96),0.018424593,57,11,1,289800,295090,44.08333333
3957,(patch 59 3),(patch 61 96),0.018424593,57,11,1,289800,295090,44.08333333
3985,(patch 59 96),(patch 61 3),0.02654566,58,7,1,291600,295272,30.6
3985,(patch 59 96),(patch 61 3),0.02654566,58,7,1,291600,295272,30.6
3959,(patch 3 42),(patch 96 40),0.016988094,57,11,1,289800,295407,46.725
3959,(patch 3 42),(patch 96 40),0.016988094,57,11,1,289800,295407,46.725
3973,(patch 41 96),(patch 41 3),0.024294796,58,7,1,291600,295595,33.29166667
3973,(patch 41 96),(patch 41 3),0.024294796,58,7,1,291600,295595,33.29166667
3987,(patch 39 3),(patch 42 96),0.025095816,58,7,1,291600,295630,33.58333333
3987,(patch 39 3),(patch 42 96),0.025095816,58,7,1,291600,295630,33.58333333
3979,(patch 57 96),(patch 59 3),0.02530082,58,7,1,291600,295709,34.24166667
3979,(patch 57 96),(patch 59 3),0.02530082,58,7,1,291600,295709,34.24166667
3962,(patch 39 3),(patch 40 96),0.015853353,57,11,1,289800,296029,51.90833333
3962,(patch 39 3),(patch 40 96),0.015853353,57,11,1,289800,296029,51.90833333
3953,(patch 61 96),(patch 59 3),0.015571708,57,11,1,289800,296108,52.56666667
3953,(patch 61 96),(patch 59 3),0.015571708,57,11,1,289800,296108,52.56666667
4006,(patch 38 96),(patch 42 3),0.034480211,57,8,1,293400,296168,23.06666667
4006,(patch 38 96),(patch 42 3),0.034480211,57,8,1,293400,296168,23.06666667
3982,(patch 3 40),(patch 96 38),0.020268468,58,7,1,291600,296285,39.04166667
3982,(patch 3 40),(patch 96 38),0.020268468,58,7,1,291600,296285,39.04166667
4008,(patch 3 38),(patch 96 42),0.031584513,57,8,1,293400,296380,24.83333333
4008,(patch 3 38),(patch 96 42),0.031584513,57,8,1,293400,296380,24.83333333
3999,(patch 3 59),(patch 96 57),0.031039305,57,8,1,293400,296410,25.08333333
3999,(patch 3 59),(patch 96 57),0.031039305,57,8,1,293400,296410,25.08333333
4005,(patch 42 3),(patch 41 96),0.030901349,57,8,1,293400,296418,25.15
4005,(patch 42 3),(patch 41 96),0.030901349,57,8,1,293400,296418,25.15
4009,(patch 59 3),(patch 60 96),0.032046477,57,8,1,293400,296458,25.48333333
4009,(patch 59 3),(patch 60 96),0.032046477,57,8,1,293400,296458,25.48333333
3998,(patch 60 96),(patch 59 3),0.031264265,57,8,1,293400,296475,25.625
3998,(patch 60 96),(patch 59 3),0.031264265,57,8,1,293400,296475,25.625
3981,(patch 42 3),(patch 39 96),0.021402844,58,7,1,291600,296543,41.19166667
3981,(patch 42 3),(patch 39 96),0.021402844,58,7,1,291600,296543,41.19166667
3969,(patch 59 3),(patch 61 96),0.023801616,58,7,1,291600,296582,41.51666667
3969,(patch 59 3),(patch 61 96),0.023801616,58,7,1,291600,296582,41.51666667
3995,(patch 59 96),(patch 61 3),0.029568989,57,8,1,293400,296671,27.25833333
3995,(patch 59 96),(patch 61 3),0.029568989,57,8,1,293400,296671,27.25833333
4003,(patch 38 96),(patch 40 3),0.029639636,57,8,1,293400,296731,27.75833333
